contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250926C06875000,2025-09-05 14:05:25+00:00,6875.0,0.7,0.2,0.55,0.050000012,7.6923094,5.0,1085,0.10505045349121094,False,REGULAR,USD,call,^SPX,2025-09-26,2025-09-06 10:53:39.361042,options
SPXW250926C06900000,2025-09-05 18:17:01+00:00,6900.0,0.35,0.15,0.5,-0.15,-30.000002,5.0,235,0.10938390625,False,REGULAR,USD,call,^SPX,2025-09-26,2025-09-06 10:53:39.361042,options
SPXW250926C06925000,2025-09-04 19:46:30+00:00,6925.0,0.4,0.05,0.45,0.0,0.0,13.0,54,0.1134732208251953,False,REGULAR,USD,call,^SPX,2025-09-26,2025-09-06 10:53:39.361042,options
SPXW250926C06950000,2025-09-05 15:20:52+00:00,6950.0,0.32,0.05,0.4,0.06999999,27.999996,1.0,94,0.117196328125,False,REGULAR,USD,call,^SPX,2025-09-26,2025-09-06 10:53:39.361042,options
SPXW250926C06975000,2025-08-27 16:28:48+00:00,6975.0,0.75,0.0,0.4,0.0,0.0,,7,0.12250633361816407,False,REGULAR,USD,call,^SPX,2025-09-26,2025-09-06 10:53:39.361042,options
SPXW250926C07000000,2025-09-05 13:51:52+00:00,7000.0,0.3,0.05,0.35,-0.099999994,-24.999998,56.0,44,0.12586323364257812,False,REGULAR,USD,call,^SPX,2025-09-26,2025-09-06 10:53:39.361042,options
SPXW250926C07050000,2025-08-27 17:53:22+00:00,7050.0,0.6,0.0,0.3,0.0,0.0,21.0,23,0.13391979370117188,False,REGULAR,USD,call,^SPX,2025-09-26,2025-09-06 10:53:39.361042,options
SPXW250926C07100000,2025-09-02 18:48:14+00:00,7100.0,0.1,0.0,0.3,0.0,0.0,1.0,1282,0.14380739013671873,False,REGULAR,USD,call,^SPX,2025-09-26,2025-09-06 10:53:39.361042,options
SPXW250926C07200000,2025-09-03 14:05:26+00:00,7200.0,0.1,0.0,0.25,0.0,0.0,5.0,186,0.16040878662109376,False,REGULAR,USD,call,^SPX,2025-09-26,2025-09-06 10:53:39.361042,options
SPXW250926C07400000,2025-09-02 14:04:49+00:00,7400.0,0.1,0.0,0.25,0.0,0.0,1.0,34,0.19739572143554687,False,REGULAR,USD,call,^SPX,2025-09-26,2025-09-06 10:53:39.361042,options
SPXW250926C07600000,2025-09-02 14:04:47+00:00,7600.0,0.1,0.0,0.2,0.0,0.0,1.0,6,0.2280350634765625,False,REGULAR,USD,call,^SPX,2025-09-26,2025-09-06 10:53:39.361042,options
